# WaterLevel.0106_120-5_-_Stadt_Freiburg@EX_Freiburg_im_Breisgau.EntireRecord.csv generated at 2024-11-19 06:00:02 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0106/120-5 - Stadt Freiburg@EX_Freiburg_im_Breisgau
# Location: EX_Freiburg_im_Breisgau
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2021-11-15T00:00:00Z,2021-11-15 01:00:00,318.37,Working,-1,
2021-11-16T00:00:00Z,2021-11-16 01:00:00,318.33,Working,-1,
2021-11-17T00:00:00Z,2021-11-17 01:00:00,318.28,Working,-1,
2021-11-18T00:00:00Z,2021-11-18 01:00:00,318.23,Working,-1,
2021-11-19T00:00:00Z,2021-11-19 01:00:00,318.18,Working,-1,
2021-11-20T00:00:00Z,2021-11-20 01:00:00,318.13,Working,-1,
2021-11-21T00:00:00Z,2021-11-21 01:00:00,318.09,Working,-1,
2021-11-22T00:00:00Z,2021-11-22 01:00:00,318.06,Working,-1,
2021-11-23T00:00:00Z,2021-11-23 01:00:00,318.04,Working,-1,
2021-11-24T00:00:00Z,2021-11-24 01:00:00,317.99,Working,-1,
2021-11-25T00:00:00Z,2021-11-25 01:00:00,317.96,Working,-1,
2021-11-26T00:00:00Z,2021-11-26 01:00:00,317.92,Working,-1,
2021-11-27T00:00:00Z,2021-11-27 01:00:00,317.89,Working,-1,
2021-11-28T00:00:00Z,2021-11-28 01:00:00,317.88,Working,-1,
2021-11-29T00:00:00Z,2021-11-29 01:00:00,317.86,Working,-1,
2021-11-30T00:00:00Z,2021-11-30 01:00:00,317.84,Working,-1,
2021-12-01T00:00:00Z,2021-12-01 01:00:00,317.84,Working,-1,
2021-12-02T00:00:00Z,2021-12-02 01:00:00,317.89,Working,-1,
2021-12-03T00:00:00Z,2021-12-03 01:00:00,317.93,Working,-1,
2021-12-04T00:00:00Z,2021-12-04 01:00:00,317.93,Working,-1,
2021-12-05T00:00:00Z,2021-12-05 01:00:00,318.09,Working,-1,
2021-12-06T00:00:00Z,2021-12-06 01:00:00,318.31,Working,-1,
2021-12-07T00:00:00Z,2021-12-07 01:00:00,318.4,Working,-1,
2021-12-08T00:00:00Z,2021-12-08 01:00:00,318.42,Working,-1,
2021-12-09T00:00:00Z,2021-12-09 01:00:00,318.43,Working,-1,
2021-12-10T00:00:00Z,2021-12-10 01:00:00,318.43,Working,-1,
2021-12-11T00:00:00Z,2021-12-11 01:00:00,318.44,Working,-1,
2021-12-12T00:00:00Z,2021-12-12 01:00:00,318.44,Working,-1,
2021-12-13T00:00:00Z,2021-12-13 01:00:00,318.46,Working,-1,
2021-12-14T00:00:00Z,2021-12-14 01:00:00,318.48,Working,-1,
2021-12-15T00:00:00Z,2021-12-15 01:00:00,318.51,Working,-1,
2021-12-16T00:00:00Z,2021-12-16 01:00:00,318.52,Working,-1,
2021-12-17T00:00:00Z,2021-12-17 01:00:00,318.52,Working,-1,
2021-12-18T00:00:00Z,2021-12-18 01:00:00,318.51,Working,-1,
2021-12-19T00:00:00Z,2021-12-19 01:00:00,318.49,Working,-1,
2021-12-20T00:00:00Z,2021-12-20 01:00:00,318.48,Working,-1,
2021-12-21T00:00:00Z,2021-12-21 01:00:00,318.46,Working,-1,
2021-12-22T00:00:00Z,2021-12-22 01:00:00,318.43,Working,-1,
2021-12-23T00:00:00Z,2021-12-23 01:00:00,318.43,Working,-1,
2021-12-24T00:00:00Z,2021-12-24 01:00:00,318.43,Working,-1,
2021-12-25T00:00:00Z,2021-12-25 01:00:00,318.44,Working,-1,
2021-12-26T00:00:00Z,2021-12-26 01:00:00,318.47,Working,-1,
2021-12-27T00:00:00Z,2021-12-27 01:00:00,318.51,Working,-1,
2021-12-28T00:00:00Z,2021-12-28 01:00:00,318.56,Working,-1,
2021-12-29T00:00:00Z,2021-12-29 01:00:00,318.62,Working,-1,
2021-12-30T00:00:00Z,2021-12-30 01:00:00,318.68,Working,-1,
2021-12-31T00:00:00Z,2021-12-31 01:00:00,318.76,Working,-1,
2022-01-01T00:00:00Z,2022-01-01 01:00:00,318.82,Working,-1,
2022-01-02T00:00:00Z,2022-01-02 01:00:00,318.86,Working,-1,
2022-01-03T00:00:00Z,2022-01-03 01:00:00,318.91,Working,-1,
2022-01-04T00:00:00Z,2022-01-04 01:00:00,318.93,Working,-1,
2022-01-05T00:00:00Z,2022-01-05 01:00:00,319,Working,-1,
2022-01-06T00:00:00Z,2022-01-06 01:00:00,319.13,Working,-1,
2022-01-07T00:00:00Z,2022-01-07 01:00:00,319.23,Working,-1,
2022-01-08T00:00:00Z,2022-01-08 01:00:00,319.33,Working,-1,
2022-01-09T00:00:00Z,2022-01-09 01:00:00,319.41,Working,-1,
2022-01-10T00:00:00Z,2022-01-10 01:00:00,319.42,Working,-1,
2022-01-11T00:00:00Z,2022-01-11 01:00:00,319.39,Working,-1,
2022-01-12T00:00:00Z,2022-01-12 01:00:00,319.37,Working,-1,
2022-01-13T00:00:00Z,2022-01-13 01:00:00,319.35,Working,-1,
2022-01-14T00:00:00Z,2022-01-14 01:00:00,319.37,Working,-1,
2022-01-15T00:00:00Z,2022-01-15 01:00:00,319.4,Working,-1,
2022-01-16T00:00:00Z,2022-01-16 01:00:00,319.36,Working,-1,
2022-01-17T00:00:00Z,2022-01-17 01:00:00,319.3,Working,-1,
2022-01-18T00:00:00Z,2022-01-18 01:00:00,319.25,Working,-1,
2022-01-19T00:00:00Z,2022-01-19 01:00:00,319.2,Working,-1,
2022-01-20T00:00:00Z,2022-01-20 01:00:00,319.17,Working,-1,
2022-01-21T00:00:00Z,2022-01-21 01:00:00,319.16,Working,-1,
2022-01-22T00:00:00Z,2022-01-22 01:00:00,319.22,Working,-1,
2022-01-23T00:00:00Z,2022-01-23 01:00:00,319.3,Working,-1,
2022-01-24T00:00:00Z,2022-01-24 01:00:00,319.37,Working,-1,
2022-01-25T00:00:00Z,2022-01-25 01:00:00,319.35,Working,-1,
2022-01-26T00:00:00Z,2022-01-26 01:00:00,319.27,Working,-1,
2022-01-27T00:00:00Z,2022-01-27 01:00:00,319.18,Working,-1,
2022-01-28T00:00:00Z,2022-01-28 01:00:00,319.1,Working,-1,
2022-01-29T00:00:00Z,2022-01-29 01:00:00,319.04,Working,-1,
2022-01-30T00:00:00Z,2022-01-30 01:00:00,318.99,Working,-1,
2022-01-31T00:00:00Z,2022-01-31 01:00:00,318.95,Working,-1,
2022-02-01T00:00:00Z,2022-02-01 01:00:00,318.93,Working,-1,
2022-02-02T00:00:00Z,2022-02-02 01:00:00,318.92,Working,-1,
2022-02-03T00:00:00Z,2022-02-03 01:00:00,318.98,Working,-1,
2022-02-04T00:00:00Z,2022-02-04 01:00:00,319.05,Working,-1,
2022-02-05T00:00:00Z,2022-02-05 01:00:00,319.11,Working,-1,
2022-02-06T00:00:00Z,2022-02-06 01:00:00,319.14,Working,-1,
2022-02-07T00:00:00Z,2022-02-07 01:00:00,319.18,Working,-1,
2022-02-08T00:00:00Z,2022-02-08 01:00:00,319.26,Working,-1,
2022-02-09T00:00:00Z,2022-02-09 01:00:00,319.3,Working,-1,
2022-02-10T00:00:00Z,2022-02-10 01:00:00,319.33,Working,-1,
2022-02-11T00:00:00Z,2022-02-11 01:00:00,319.35,Working,-1,
2022-02-12T00:00:00Z,2022-02-12 01:00:00,319.39,Working,-1,
2022-02-13T00:00:00Z,2022-02-13 01:00:00,319.41,Working,-1,
2022-02-14T00:00:00Z,2022-02-14 01:00:00,319.43,Working,-1,
2022-02-15T00:00:00Z,2022-02-15 01:00:00,319.45,Working,-1,
2022-02-16T00:00:00Z,2022-02-16 01:00:00,319.49,Working,-1,
2022-02-17T00:00:00Z,2022-02-17 01:00:00,319.52,Working,-1,
2022-02-18T00:00:00Z,2022-02-18 01:00:00,319.57,Working,-1,
2022-02-19T00:00:00Z,2022-02-19 01:00:00,319.59,Working,-1,
2022-02-20T00:00:00Z,2022-02-20 01:00:00,319.61,Working,-1,
2022-02-21T00:00:00Z,2022-02-21 01:00:00,319.61,Working,-1,
2022-02-22T00:00:00Z,2022-02-22 01:00:00,319.61,Working,-1,
2022-02-23T00:00:00Z,2022-02-23 01:00:00,319.6,Working,-1,
2022-02-24T00:00:00Z,2022-02-24 01:00:00,319.59,Working,-1,
2022-02-25T00:00:00Z,2022-02-25 01:00:00,319.57,Working,-1,
2022-02-26T00:00:00Z,2022-02-26 01:00:00,319.55,Working,-1,
2022-02-27T00:00:00Z,2022-02-27 01:00:00,319.53,Working,-1,
2022-02-28T00:00:00Z,2022-02-28 01:00:00,319.5,Working,-1,
2022-03-01T00:00:00Z,2022-03-01 01:00:00,319.48,Working,-1,
2022-03-02T00:00:00Z,2022-03-02 01:00:00,319.47,Working,-1,
2022-03-03T00:00:00Z,2022-03-03 01:00:00,319.48,Working,-1,
2022-03-04T00:00:00Z,2022-03-04 01:00:00,319.49,Working,-1,
2022-03-05T00:00:00Z,2022-03-05 01:00:00,319.46,Working,-1,
2022-03-06T00:00:00Z,2022-03-06 01:00:00,319.41,Working,-1,
2022-03-07T00:00:00Z,2022-03-07 01:00:00,319.35,Working,-1,
2022-03-08T00:00:00Z,2022-03-08 01:00:00,319.29,Working,-1,
2022-03-09T00:00:00Z,2022-03-09 01:00:00,319.23,Working,-1,
2022-03-10T00:00:00Z,2022-03-10 01:00:00,319.15,Working,-1,
2022-03-11T00:00:00Z,2022-03-11 01:00:00,319.19,Working,-1,
2022-03-12T00:00:00Z,2022-03-12 01:00:00,319.17,Working,-1,
2022-03-13T00:00:00Z,2022-03-13 01:00:00,319.15,Working,-1,
2022-03-14T00:00:00Z,2022-03-14 01:00:00,319.13,Working,-1,
2022-03-15T00:00:00Z,2022-03-15 01:00:00,319.15,Working,-1,
2022-03-16T00:00:00Z,2022-03-16 01:00:00,319.14,Working,-1,
2022-03-17T00:00:00Z,2022-03-17 01:00:00,319.11,Working,-1,
2022-03-18T00:00:00Z,2022-03-18 01:00:00,319.06,Working,-1,
2022-03-19T00:00:00Z,2022-03-19 01:00:00,319.02,Working,-1,
2022-03-20T00:00:00Z,2022-03-20 01:00:00,319,Working,-1,
2022-03-21T00:00:00Z,2022-03-21 01:00:00,318.98,Working,-1,
2022-03-22T00:00:00Z,2022-03-22 01:00:00,318.94,Working,-1,
2022-03-23T00:00:00Z,2022-03-23 01:00:00,318.9,Working,-1,
2022-03-24T00:00:00Z,2022-03-24 01:00:00,318.84,Working,-1,
2022-03-25T00:00:00Z,2022-03-25 01:00:00,318.8,Working,-1,
2022-03-26T00:00:00Z,2022-03-26 01:00:00,318.77,Working,-1,
2022-03-27T00:00:00Z,2022-03-27 01:00:00,318.77,Working,-1,
2022-03-28T00:00:00Z,2022-03-28 01:00:00,318.76,Working,-1,
2022-03-29T00:00:00Z,2022-03-29 01:00:00,318.75,Working,-1,
2022-03-30T00:00:00Z,2022-03-30 01:00:00,318.73,Working,-1,
2022-03-31T00:00:00Z,2022-03-31 01:00:00,318.71,Working,-1,
2022-04-01T00:00:00Z,2022-04-01 01:00:00,318.71,Working,-1,
2022-04-02T00:00:00Z,2022-04-02 01:00:00,318.7,Working,-1,
2022-04-03T00:00:00Z,2022-04-03 01:00:00,318.66,Working,-1,
2022-04-04T00:00:00Z,2022-04-04 01:00:00,318.61,Working,-1,
2022-04-05T00:00:00Z,2022-04-05 01:00:00,318.58,Working,-1,
2022-04-06T00:00:00Z,2022-04-06 01:00:00,318.55,Working,-1,
2022-04-07T00:00:00Z,2022-04-07 01:00:00,318.55,Working,-1,
2022-04-08T00:00:00Z,2022-04-08 01:00:00,318.53,Working,-1,
2022-04-09T00:00:00Z,2022-04-09 01:00:00,318.58,Working,-1,
2022-04-10T00:00:00Z,2022-04-10 01:00:00,318.67,Working,-1,
2022-04-11T00:00:00Z,2022-04-11 01:00:00,318.7,Working,-1,
2022-04-12T00:00:00Z,2022-04-12 01:00:00,318.71,Working,-1,
2022-04-13T00:00:00Z,2022-04-13 01:00:00,318.73,Working,-1,
2022-04-14T00:00:00Z,2022-04-14 01:00:00,318.71,Working,-1,
2022-04-15T00:00:00Z,2022-04-15 01:00:00,318.67,Working,-1,
2022-04-16T00:00:00Z,2022-04-16 01:00:00,318.64,Working,-1,
2022-04-17T00:00:00Z,2022-04-17 01:00:00,318.6,Working,-1,
2022-04-18T00:00:00Z,2022-04-18 01:00:00,318.59,Working,-1,
2022-04-19T00:00:00Z,2022-04-19 01:00:00,318.58,Working,-1,
2022-04-20T00:00:00Z,2022-04-20 01:00:00,318.56,Working,-1,
2022-04-21T00:00:00Z,2022-04-21 01:00:00,318.55,Working,-1,
2022-04-22T00:00:00Z,2022-04-22 01:00:00,318.53,Working,-1,
2022-04-23T00:00:00Z,2022-04-23 01:00:00,318.5,Working,-1,
2022-04-24T00:00:00Z,2022-04-24 01:00:00,318.49,Working,-1,
2022-04-25T00:00:00Z,2022-04-25 01:00:00,318.48,Working,-1,
2022-04-26T00:00:00Z,2022-04-26 01:00:00,318.51,Working,-1,
2022-04-27T00:00:00Z,2022-04-27 01:00:00,318.5,Working,-1,
2022-04-28T00:00:00Z,2022-04-28 01:00:00,318.47,Working,-1,
2022-04-29T00:00:00Z,2022-04-29 01:00:00,318.43,Working,-1,
2022-04-30T00:00:00Z,2022-04-30 01:00:00,318.38,Working,-1,
2022-05-01T00:00:00Z,2022-05-01 01:00:00,318.35,Working,-1,
2022-05-02T00:00:00Z,2022-05-02 01:00:00,318.31,Working,-1,
2022-05-03T00:00:00Z,2022-05-03 01:00:00,318.3,Working,-1,
2022-05-04T00:00:00Z,2022-05-04 01:00:00,318.24,Working,-1,
2022-05-05T00:00:00Z,2022-05-05 01:00:00,318.17,Working,-1,
2022-05-06T00:00:00Z,2022-05-06 01:00:00,318.11,Working,-1,
2022-05-07T00:00:00Z,2022-05-07 01:00:00,318.07,Working,-1,
2022-05-08T00:00:00Z,2022-05-08 01:00:00,318.04,Working,-1,
2022-05-09T00:00:00Z,2022-05-09 01:00:00,318,Working,-1,
2022-05-10T00:00:00Z,2022-05-10 01:00:00,317.97,Working,-1,
2022-05-11T00:00:00Z,2022-05-11 01:00:00,317.98,Working,-1,
2022-05-12T00:00:00Z,2022-05-12 01:00:00,318.01,Working,-1,
2022-05-13T00:00:00Z,2022-05-13 01:00:00,318.06,Working,-1,
2022-05-14T00:00:00Z,2022-05-14 01:00:00,318.02,Working,-1,
2022-05-15T00:00:00Z,2022-05-15 01:00:00,317.94,Working,-1,
2022-05-16T00:00:00Z,2022-05-16 01:00:00,317.87,Working,-1,
2022-05-17T00:00:00Z,2022-05-17 01:00:00,317.86,Working,-1,
2022-05-18T00:00:00Z,2022-05-18 01:00:00,317.79,Working,-1,
2022-05-19T00:00:00Z,2022-05-19 01:00:00,317.72,Working,-1,
2022-05-20T00:00:00Z,2022-05-20 01:00:00,317.67,Working,-1,
2022-05-21T00:00:00Z,2022-05-21 01:00:00,317.62,Working,-1,
2022-05-22T00:00:00Z,2022-05-22 01:00:00,317.56,Working,-1,
2022-05-23T00:00:00Z,2022-05-23 01:00:00,317.52,Working,-1,
2022-05-24T00:00:00Z,2022-05-24 01:00:00,317.49,Working,-1,
2022-05-25T00:00:00Z,2022-05-25 01:00:00,317.45,Working,-1,
2022-05-26T00:00:00Z,2022-05-26 01:00:00,317.41,Working,-1,
2022-05-27T00:00:00Z,2022-05-27 01:00:00,317.37,Working,-1,
2022-05-28T00:00:00Z,2022-05-28 01:00:00,317.33,Working,-1,
2022-05-29T00:00:00Z,2022-05-29 01:00:00,317.29,Working,-1,
2022-05-30T00:00:00Z,2022-05-30 01:00:00,317.26,Working,-1,
2022-05-31T00:00:00Z,2022-05-31 01:00:00,317.22,Working,-1,
2022-06-01T00:00:00Z,2022-06-01 01:00:00,317.17,Working,-1,
2022-06-02T00:00:00Z,2022-06-02 01:00:00,317.12,Working,-1,
2022-06-03T00:00:00Z,2022-06-03 01:00:00,317.08,Working,-1,
2022-06-04T00:00:00Z,2022-06-04 01:00:00,317.02,Working,-1,
2022-06-05T00:00:00Z,2022-06-05 01:00:00,316.99,Working,-1,
2022-06-06T00:00:00Z,2022-06-06 01:00:00,316.97,Working,-1,
2022-06-07T00:00:00Z,2022-06-07 01:00:00,316.94,Working,-1,
2022-06-08T00:00:00Z,2022-06-08 01:00:00,316.93,Working,-1,
2022-06-09T00:00:00Z,2022-06-09 01:00:00,316.93,Working,-1,
2022-06-10T00:00:00Z,2022-06-10 01:00:00,316.96,Working,-1,
2022-06-11T00:00:00Z,2022-06-11 01:00:00,316.91,Working,-1,
2022-06-12T00:00:00Z,2022-06-12 01:00:00,316.88,Working,-1,
2022-06-13T00:00:00Z,2022-06-13 01:00:00,316.84,Working,-1,
2022-06-14T00:00:00Z,2022-06-14 01:00:00,316.8,Working,-1,
2022-06-15T00:00:00Z,2022-06-15 01:00:00,316.77,Working,-1,
2022-06-16T00:00:00Z,2022-06-16 01:00:00,316.72,Working,-1,
2022-06-17T00:00:00Z,2022-06-17 01:00:00,316.69,Working,-1,
2022-06-18T00:00:00Z,2022-06-18 01:00:00,316.64,Working,-1,
2022-06-19T00:00:00Z,2022-06-19 01:00:00,316.6,Working,-1,
2022-06-20T00:00:00Z,2022-06-20 01:00:00,316.55,Working,-1,
2022-06-21T00:00:00Z,2022-06-21 01:00:00,316.53,Working,-1,
2022-06-22T00:00:00Z,2022-06-22 01:00:00,316.48,Working,-1,
2022-06-23T00:00:00Z,2022-06-23 01:00:00,316.45,Working,-1,
2022-06-24T00:00:00Z,2022-06-24 01:00:00,316.43,Working,-1,
2022-06-25T00:00:00Z,2022-06-25 01:00:00,316.42,Working,-1,
2022-06-26T00:00:00Z,2022-06-26 01:00:00,316.39,Working,-1,
2022-06-27T00:00:00Z,2022-06-27 01:00:00,316.36,Working,-1,
2022-06-28T00:00:00Z,2022-06-28 01:00:00,316.36,Working,-1,
2022-06-29T00:00:00Z,2022-06-29 01:00:00,316.32,Working,-1,
2022-06-30T00:00:00Z,2022-06-30 01:00:00,316.3,Working,-1,
2022-07-01T00:00:00Z,2022-07-01 01:00:00,316.28,Working,-1,
2022-07-02T00:00:00Z,2022-07-02 01:00:00,316.32,Working,-1,
2022-07-03T00:00:00Z,2022-07-03 01:00:00,316.33,Working,-1,
2022-07-04T00:00:00Z,2022-07-04 01:00:00,316.31,Working,-1,
2022-07-05T00:00:00Z,2022-07-05 01:00:00,316.27,Working,-1,
2022-07-06T00:00:00Z,2022-07-06 01:00:00,316.22,Working,-1,
2022-07-07T00:00:00Z,2022-07-07 01:00:00,316.18,Working,-1,
2022-07-08T00:00:00Z,2022-07-08 01:00:00,316.14,Working,-1,
2022-07-09T00:00:00Z,2022-07-09 01:00:00,316.1,Working,-1,
2022-07-10T00:00:00Z,2022-07-10 01:00:00,316.07,Working,-1,
2022-07-11T00:00:00Z,2022-07-11 01:00:00,316.04,Working,-1,
2022-07-12T00:00:00Z,2022-07-12 01:00:00,315.97,Working,-1,
2022-07-13T00:00:00Z,2022-07-13 01:00:00,315.92,Working,-1,
2022-07-14T00:00:00Z,2022-07-14 01:00:00,315.88,Working,-1,
2022-07-15T00:00:00Z,2022-07-15 01:00:00,315.83,Working,-1,
2022-07-16T00:00:00Z,2022-07-16 01:00:00,315.8,Working,-1,
2022-07-17T00:00:00Z,2022-07-17 01:00:00,315.79,Working,-1,
2022-07-18T00:00:00Z,2022-07-18 01:00:00,315.73,Working,-1,
2022-07-19T00:00:00Z,2022-07-19 01:00:00,315.69,Working,-1,
2022-07-20T00:00:00Z,2022-07-20 01:00:00,315.64,Working,-1,
2022-07-21T00:00:00Z,2022-07-21 01:00:00,315.63,Working,-1,
2022-07-22T00:00:00Z,2022-07-22 01:00:00,315.59,Working,-1,
2022-07-23T00:00:00Z,2022-07-23 01:00:00,315.55,Working,-1,
2022-07-24T00:00:00Z,2022-07-24 01:00:00,315.5,Working,-1,
2022-07-25T00:00:00Z,2022-07-25 01:00:00,315.43,Working,-1,
2022-07-26T00:00:00Z,2022-07-26 01:00:00,315.41,Working,-1,
2022-07-27T00:00:00Z,2022-07-27 01:00:00,315.35,Working,-1,
2022-07-28T00:00:00Z,2022-07-28 01:00:00,315.33,Working,-1,
2022-07-29T00:00:00Z,2022-07-29 01:00:00,315.27,Working,-1,
2022-07-30T00:00:00Z,2022-07-30 01:00:00,315.22,Working,-1,
2022-07-31T00:00:00Z,2022-07-31 01:00:00,315.21,Working,-1,
2022-08-01T00:00:00Z,2022-08-01 01:00:00,315.15,Working,-1,
2022-08-02T00:00:00Z,2022-08-02 01:00:00,315.14,Working,-1,
2022-08-03T00:00:00Z,2022-08-03 01:00:00,315.1,Working,-1,
2022-08-04T00:00:00Z,2022-08-04 01:00:00,315.04,Working,-1,
2022-08-05T00:00:00Z,2022-08-05 01:00:00,315,Working,-1,
2022-08-06T00:00:00Z,2022-08-06 01:00:00,314.96,Working,-1,
2022-08-07T00:00:00Z,2022-08-07 01:00:00,314.94,Working,-1,
2022-08-08T00:00:00Z,2022-08-08 01:00:00,314.87,Working,-1,
2022-08-09T00:00:00Z,2022-08-09 01:00:00,314.85,Working,-1,
2022-08-10T00:00:00Z,2022-08-10 01:00:00,314.78,Working,-1,
2022-08-11T00:00:00Z,2022-08-11 01:00:00,314.75,Working,-1,
2022-08-12T00:00:00Z,2022-08-12 01:00:00,314.68,Working,-1,
2022-08-13T00:00:00Z,2022-08-13 01:00:00,314.63,Working,-1,
2022-08-14T00:00:00Z,2022-08-14 01:00:00,314.6,Working,-1,
2022-08-15T00:00:00Z,2022-08-15 01:00:00,314.53,Working,-1,
2022-08-16T00:00:00Z,2022-08-16 01:00:00,314.5,Working,-1,
2022-08-17T00:00:00Z,2022-08-17 01:00:00,314.46,Working,-1,
2022-08-18T00:00:00Z,2022-08-18 01:00:00,314.42,Working,-1,
2022-08-19T00:00:00Z,2022-08-19 01:00:00,314.41,Working,-1,
2022-08-20T00:00:00Z,2022-08-20 01:00:00,314.5,Working,-1,
2022-08-21T00:00:00Z,2022-08-21 01:00:00,314.52,Working,-1,
2022-08-22T00:00:00Z,2022-08-22 01:00:00,314.49,Working,-1,
2022-08-23T00:00:00Z,2022-08-23 01:00:00,314.44,Working,-1,
2022-08-24T00:00:00Z,2022-08-24 01:00:00,314.38,Working,-1,
2022-08-25T00:00:00Z,2022-08-25 01:00:00,314.37,Working,-1,
2022-08-26T00:00:00Z,2022-08-26 01:00:00,314.35,Working,-1,
2022-08-27T00:00:00Z,2022-08-27 01:00:00,314.34,Working,-1,
2022-08-28T00:00:00Z,2022-08-28 01:00:00,314.37,Working,-1,
2022-08-29T00:00:00Z,2022-08-29 01:00:00,314.39,Working,-1,
2022-08-30T00:00:00Z,2022-08-30 01:00:00,314.39,Working,-1,
2022-08-31T00:00:00Z,2022-08-31 01:00:00,314.4,Working,-1,
2022-09-01T00:00:00Z,2022-09-01 01:00:00,314.52,Working,-1,
2022-09-02T00:00:00Z,2022-09-02 01:00:00,314.59,Working,-1,
2022-09-03T00:00:00Z,2022-09-03 01:00:00,314.56,Working,-1,
2022-09-04T00:00:00Z,2022-09-04 01:00:00,314.61,Working,-1,
2022-09-05T00:00:00Z,2022-09-05 01:00:00,314.67,Working,-1,
2022-09-06T00:00:00Z,2022-09-06 01:00:00,314.67,Working,-1,
2022-09-07T00:00:00Z,2022-09-07 01:00:00,314.63,Working,-1,
2022-09-08T00:00:00Z,2022-09-08 01:00:00,314.64,Working,-1,
2022-09-09T00:00:00Z,2022-09-09 01:00:00,314.64,Working,-1,
2022-09-10T00:00:00Z,2022-09-10 01:00:00,314.59,Working,-1,
2022-09-11T00:00:00Z,2022-09-11 01:00:00,314.61,Working,-1,
2022-09-12T00:00:00Z,2022-09-12 01:00:00,314.59,Working,-1,
2022-09-13T00:00:00Z,2022-09-13 01:00:00,314.56,Working,-1,
2022-09-14T00:00:00Z,2022-09-14 01:00:00,314.52,Working,-1,
2022-09-15T00:00:00Z,2022-09-15 01:00:00,314.52,Working,-1,
2022-09-16T00:00:00Z,2022-09-16 01:00:00,314.56,Working,-1,
2022-09-17T00:00:00Z,2022-09-17 01:00:00,314.7,Working,-1,
2022-09-18T00:00:00Z,2022-09-18 01:00:00,314.82,Working,-1,
2022-09-19T00:00:00Z,2022-09-19 01:00:00,314.87,Working,-1,
2022-09-20T00:00:00Z,2022-09-20 01:00:00,314.88,Working,-1,
2022-09-21T00:00:00Z,2022-09-21 01:00:00,314.87,Working,-1,
2022-09-22T00:00:00Z,2022-09-22 01:00:00,314.86,Working,-1,
2022-09-23T00:00:00Z,2022-09-23 01:00:00,314.85,Working,-1,
2022-09-24T00:00:00Z,2022-09-24 01:00:00,314.83,Working,-1,
2022-09-25T00:00:00Z,2022-09-25 01:00:00,314.82,Working,-1,
2022-09-26T00:00:00Z,2022-09-26 01:00:00,314.8,Working,-1,
2022-09-27T00:00:00Z,2022-09-27 01:00:00,314.84,Working,-1,
2022-09-28T00:00:00Z,2022-09-28 01:00:00,315.02,Working,-1,
2022-09-29T00:00:00Z,2022-09-29 01:00:00,315.3,Working,-1,
2022-09-30T00:00:00Z,2022-09-30 01:00:00,315.54,Working,-1,
2022-10-01T00:00:00Z,2022-10-01 01:00:00,315.68,Working,-1,
2022-10-02T00:00:00Z,2022-10-02 01:00:00,315.75,Working,-1,
2022-10-03T00:00:00Z,2022-10-03 01:00:00,315.87,Working,-1,
2022-10-04T00:00:00Z,2022-10-04 01:00:00,316.09,Working,-1,
2022-10-05T00:00:00Z,2022-10-05 01:00:00,316.26,Working,-1,
2022-10-06T00:00:00Z,2022-10-06 01:00:00,316.37,Working,-1,
2022-10-07T00:00:00Z,2022-10-07 01:00:00,316.4,Working,-1,
2022-10-08T00:00:00Z,2022-10-08 01:00:00,316.42,Working,-1,
2022-10-09T00:00:00Z,2022-10-09 01:00:00,316.42,Working,-1,
2022-10-10T00:00:00Z,2022-10-10 01:00:00,316.43,Working,-1,
2022-10-11T00:00:00Z,2022-10-11 01:00:00,316.43,Working,-1,
2022-10-12T00:00:00Z,2022-10-12 01:00:00,316.43,Working,-1,
2022-10-13T00:00:00Z,2022-10-13 01:00:00,316.43,Working,-1,
2022-10-14T00:00:00Z,2022-10-14 01:00:00,316.43,Working,-1,
2022-10-15T00:00:00Z,2022-10-15 01:00:00,316.44,Working,-1,
2022-10-16T00:00:00Z,2022-10-16 01:00:00,316.66,Working,-1,
2022-10-17T00:00:00Z,2022-10-17 01:00:00,316.83,Working,-1,
2022-10-18T00:00:00Z,2022-10-18 01:00:00,316.89,Working,-1,
2022-10-19T00:00:00Z,2022-10-19 01:00:00,316.93,Working,-1,
2022-10-20T00:00:00Z,2022-10-20 01:00:00,317.03,Working,-1,
2022-10-21T00:00:00Z,2022-10-21 01:00:00,317.09,Working,-1,
2022-10-22T00:00:00Z,2022-10-22 01:00:00,317.22,Working,-1,
2022-10-23T00:00:00Z,2022-10-23 01:00:00,317.5,Working,-1,
2022-10-24T00:00:00Z,2022-10-24 01:00:00,317.71,Working,-1,
2022-10-25T00:00:00Z,2022-10-25 01:00:00,317.91,Working,-1,
2022-10-26T00:00:00Z,2022-10-26 01:00:00,318.07,Working,-1,
2022-10-27T00:00:00Z,2022-10-27 01:00:00,318.21,Working,-1,
2022-10-28T00:00:00Z,2022-10-28 01:00:00,318.28,Working,-1,
2022-10-29T00:00:00Z,2022-10-29 01:00:00,318.27,Working,-1,
2022-10-30T00:00:00Z,2022-10-30 01:00:00,318.26,Working,-1,
